src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.8,149.171.126.7,23835,61338,0.855908,0.01587334915629015,8.383890344101816,4.2626798770413155,9.692704790920137,5.448460024977757,5.976504750255685,1,0,0,0,0
59.166.0.6,149.171.126.1,16322,25,0.081001,0.020782539182528505,8.385249653140638,4.532599493153256,10.607698305452052,6.088157170896127,6.266592382621285,1,0,0,0,0
59.166.0.7,149.171.126.7,38659,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.6,63533,13915,0.878158,0.011928570865273802,8.727075871467651,4.31748811353631,9.860423463065102,5.560161745898676,6.043027974131427,1,0,0,0,0
59.166.0.8,149.171.126.9,12359,6881,0.973566,1.7645595493014006,4.386457292298147,5.953243334287785,12.643775811363735,6.69436866110815,6.375675178997184,1,0,0,0,0
59.166.0.1,149.171.126.3,9187,5499,0.940253,0.10885440491208209,7.147217133201939,4.990432586778736,11.169491048522355,6.187926521953897,6.338654956208737,1,0,0,0,0
59.166.0.9,149.171.126.7,26227,21,0.577641,0.9134868045414208,3.9494000970782928,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.4,149.171.126.4,47064,80,0.857914,0.6956440607585325,3.4916715230237263,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.7,149.171.126.7,43508,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.4,12017,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.2,44452,8856,0.944257,0.045928931888399804,8.19368254681136,5.14166355650266,11.37622333658602,6.242360586765462,6.357583928115614,1,0,0,0,0
149.171.126.12,175.45.176.0,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.3,149.171.126.9,43596,49501,0.935101,0.045928931888399804,7.985201884235007,4.9344739331306915,11.032483545838678,6.1074424122017215,6.2978325979001974,1,0,0,0,0
59.166.0.2,149.171.126.8,46391,25,0.082961,0.5966362801791015,4.755279091696731,4.553876891600541,10.615039324772178,6.074024542214808,6.259879291602824,1,0,0,0,0
59.166.0.9,149.171.126.9,36948,5190,0.832957,0.8599319982047708,4.347723373013203,4.653960350157523,10.044856897998653,5.404927101606295,5.9003507357207825,1,0,0,0,0
59.166.0.3,149.171.126.1,38309,21,0.60057,0.004987541511039074,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.4,149.171.126.3,16535,80,0.857914,0.7381205462026765,3.4112806739725867,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.6,149.171.126.1,1250,43870,0.358491,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.9,149.171.126.3,5466,4093,0.379684,0.6866259635696798,4.090402318446976,4.07753744390572,9.001222992395064,4.947781177552427,5.41598483108189,1,0,0,0,0
59.166.0.3,149.171.126.3,26674,21,0.588423,0.008959741371471904,8.399635130351173,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.9,149.171.126.0,64795,25,0.084195,0.5170064828410719,4.981935898059387,4.59511985013459,10.63057711727143,6.047950966599185,6.246543400762658,1,0,0,0,0
59.166.0.6,149.171.126.9,28700,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.4,149.171.126.7,19322,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.7,149.171.126.4,4025,49028,0.870735,0.007968169649176874,9.132486932771318,4.31748811353631,9.801288700215881,5.501258210544727,6.021279037532303,1,0,0,0,0
59.166.0.6,149.171.126.7,47275,32040,0.942728,0.08525984395082342,7.482277074896883,5.0689042022202315,11.28284541165472,6.222224589176102,6.35007542865964,1,0,0,0,0
59.166.0.8,149.171.126.9,47536,25,0.082953,0.11778303565638346,6.6240652277998935,4.553876891600541,10.61513749632705,6.07412248976374,6.259879291602824,1,0,0,0,0
59.166.0.0,149.171.126.1,37001,21,0.642466,0.001998002662673056,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.3,149.171.126.2,57831,21,0.588423,0.17479329037316305,5.349124941993238,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.9,149.171.126.4,31863,6881,0.97677,0.5098251234324072,6.907251393052943,6.499787040655854,13.237930626684888,6.740829061052763,6.368736143707577,1,0,0,0,0
59.166.0.6,149.171.126.2,7645,14724,0.034602,0.27990188513281866,4.141856211026264,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.8,149.171.126.0,46020,39517,0.914046,0.027615167032973367,8.27628564777176,4.709530201312334,10.55625534894273,5.858608252267947,6.206235766054265,1,0,0,0,0
59.166.0.7,149.171.126.5,33698,2353,0.869178,0.007968169649176874,9.076923258535832,4.2626798770413155,9.743729514150925,5.499273736655846,6.046573190909517,1,0,0,0,0
59.166.0.8,149.171.126.9,1751,53,0.554054,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.6937321388027,4.31748811353631,0.0,0,1,0,0,0
59.166.0.5,149.171.126.7,63757,16160,0.389676,0.5647454657554212,4.349197830674468,4.07753744390572,8.975250749643573,4.921992492511457,5.41598483108189,1,0,0,0,0
59.166.0.3,149.171.126.8,11031,21,0.583417,0.15357908792830063,5.670420870286182,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.6,149.171.126.5,5439,64203,0.954152,0.20212418409013433,4.502979241926987,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.2,28677,21,0.577641,0.8060293376166179,4.13259990570984,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.3,149.171.126.7,47325,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.5,32460,6881,0.516332,0.012916225266546328,7.869548725852677,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
149.171.126.14,175.45.176.1,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.4,149.171.126.6,20621,18522,0.914745,0.0246926125903715,8.232440158470336,4.553876891600541,10.418613914853811,5.878093308895616,6.2082518703368645,1,0,0,0,0
59.166.0.5,149.171.126.9,39855,7999,0.936127,0.10074990310014305,7.228648570860113,4.990432586778736,11.10271411123683,6.121290453201718,6.302605138652836,1,0,0,0,0
59.166.0.8,149.171.126.7,20235,5190,0.541022,0.09349034308733889,6.153557365208189,3.8501476017100584,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.6,149.171.126.2,35891,111,0.354545,0.6130211360806604,2.347201320300683,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.2,149.171.126.8,49315,21,0.575752,0.02273948696948943,8.249859207143,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.8,149.171.126.0,41857,39769,0.936583,0.08250122151174369,7.351889367939098,4.90527477843843,11.03342084390342,6.137727054086234,6.3279114994809795,1,0,0,0,0
59.166.0.6,149.171.126.7,63484,21,0.577468,0.9722929219894398,3.855001970386592,4.343805421853684,8.491670234185152,4.1762074738573105,0.0,1,0,0,0,0
59.166.0.9,149.171.126.8,29585,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.3,25888,22,0.574688,0.02664193094642118,8.399635130351173,4.795790545596741,9.542445945729886,4.763455164953805,5.092217892452396,1,0,0,0,0
59.166.0.3,149.171.126.9,47749,5190,0.543377,0.005982071677547464,9.02813880794281,3.9318256327243257,8.461046030793236,4.559335649644292,4.518024632724501,1,0,0,0,0
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.1,149.171.126.2,62575,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.4,149.171.126.3,15087,21,0.642466,0.001998002662673056,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.4,149.171.126.1,33987,11127,0.914681,0.053540766928029816,7.601402334583733,4.709530201312334,10.563672395393246,5.866004391383383,6.206235766054265,1,0,0,0,0
59.166.0.3,149.171.126.5,26230,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.1,14021,21,0.579081,0.9707789171582247,3.5595205161099264,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.7,149.171.126.6,25115,58981,0.916049,0.019802627296179712,8.45553053102413,4.553876891600541,10.434027564411219,5.893464581571244,6.23675246406058,1,0,0,0,0
59.166.0.1,149.171.126.3,47187,80,0.865509,0.696641069814201,3.4272373788050663,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.8,149.171.126.2,39991,21,0.588423,0.7318870088758759,3.639462345956187,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.4,149.171.126.4,9593,21,0.575601,0.017839918128331,8.494924860124877,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,0
59.166.0.5,149.171.126.8,2520,22,0.56678,0.9074517832069506,5.009633439073733,5.3981627015177525,9.98502145551739,4.601435952408452,4.807790398996323,1,0,0,0,0
59.166.0.5,149.171.126.2,52717,6881,0.516332,0.01882175424058776,7.490235491759966,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.5,149.171.126.8,59976,44976,0.034602,0.20048886074940359,4.511849016790043,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.5,149.171.126.1,64125,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.0,20189,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.2,58034,25,0.083305,0.020782539182528505,8.406751002790479,4.553876891600541,10.610907392382792,6.06990203942012,6.259879291602824,1,0,0,0,0
59.166.0.6,149.171.126.5,16666,14761,0.930522,0.028587456851912555,8.408216951565581,4.875197323201151,10.911098697487983,6.0459163089067545,6.288273431339905,1,0,0,0,0
59.166.0.2,149.171.126.4,45817,42319,0.360329,0.004987541511039074,8.881975184248867,3.6109179126442243,8.827174771362785,5.248776919236587,5.598901181190112,1,0,0,0,0
59.166.0.6,149.171.126.2,41226,25,0.083169,0.33361100434018076,5.473839765532136,4.553876891600541,10.612532688248846,6.0715236223398765,6.259879291602824,1,0,0,0,0
59.166.0.4,149.171.126.2,32186,5190,0.679904,0.003992021269537453,8.699681400989514,3.2188758248682006,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,0
59.166.0.5,149.171.126.7,47989,33179,0.355324,0.004987541511039074,8.881975184248867,3.6109179126442243,8.841158975945264,5.262690188904886,5.598901181190112,1,0,0,0,0
59.166.0.8,149.171.126.0,57154,59051,0.361905,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,0
59.166.0.3,149.171.126.6,30553,6881,0.516332,0.012916225266546328,7.869548725852677,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.9,149.171.126.9,39631,143,0.665925,0.5001690435774618,5.948364825118218,5.517452896464707,10.059336788998968,4.556420338505931,4.913486914504098,1,0,0,0,0
59.166.0.9,149.171.126.3,17658,6881,0.975324,0.9692626166402607,6.0322415534162825,6.523562306149512,13.239411921165345,6.718526392215968,6.372371560286202,1,0,0,0,0
59.166.0.4,149.171.126.1,55593,21,0.575601,0.5001690435774618,4.917007311937095,4.48863636973214,8.633374945705647,4.171410813872791,0.0,1,0,0,0,0
59.166.0.6,149.171.126.7,53028,5190,0.850455,1.1397542319992848,3.6040806185574117,4.343805421853684,9.91388332871825,5.586854337220178,6.010371756480296,1,0,0,0,0
59.166.0.6,149.171.126.8,11067,21,0.60057,0.004987541511039074,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.4,149.171.126.4,8845,12752,0.941852,0.05259245011917058,7.9817079792312375,5.0689042022202315,11.267651328768025,6.207060700332245,6.35007542865964,1,0,0,0,0
59.166.0.9,149.171.126.6,3963,21,0.588423,0.007968169649176874,8.517393171418904,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.9,149.171.126.9,41143,44884,0.943294,0.20620083058389777,6.679297412928582,5.209486152841421,11.42128155617343,6.219256617297422,6.3370526363749535,1,0,0,0,0
59.166.0.0,149.171.126.7,28910,42386,0.854545,0.3126185577418125,3.667327341861,2.70805020110221,7.696667081526462,5.063498782749981,5.510799013220489,1,0,0,0,0
59.166.0.0,149.171.126.8,31402,21,0.577641,0.9995283304442107,3.8124954449627637,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.7,149.171.126.1,30289,25,0.080941,0.020782539182528505,8.385249653140638,4.532599493153256,10.608439778545836,6.088896980157135,6.266592382621285,1,0,0,0,0
59.166.0.8,149.171.126.8,57836,27357,0.914826,0.07696104113612832,7.069874128458572,4.553876891600541,10.419569338447822,5.879046085421742,6.2082518703368645,1,0,0,0,0
59.166.0.5,149.171.126.4,24429,111,0.36036,0.004987541511039074,7.3783837129967145,2.1972245773362196,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.8,149.171.126.9,57716,26131,0.9133,0.06297479916138844,7.318998533403921,4.59511985013459,10.44298809288617,5.860844364225802,6.198572992535987,1,0,0,0,0
59.166.0.2,149.171.126.3,29159,55737,0.358491,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.2,149.171.126.1,45155,21,0.60057,0.004987541511039074,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.2,149.171.126.9,33153,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.4,34230,6881,0.516332,0.9078552530530535,3.177574798964064,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.0,149.171.126.9,22873,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,0
59.166.0.7,149.171.126.1,57113,21,0.584322,0.6323350411631878,4.688681495715631,4.564348191467836,8.696844519654313,4.158554076117724,0.0,1,0,0,0,0
59.166.0.1,149.171.126.1,41934,21,0.575752,0.08250122151174369,6.931721592759418,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.1,149.171.126.1,62738,21,0.571429,0.2207406666978994,5.117945326211378,3.7376696182833684,7.87587915949631,4.177384650182834,0.0,1,0,0,0,0
59.166.0.0,149.171.126.0,39650,21,0.955446,0.01587334915629015,5.5254529391317835,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.6,149.171.126.6,56609,21,0.583417,0.008959741371471904,8.581919194915391,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.0,149.171.126.4,39304,41609,0.90862,0.0168571170664229,8.574540476296706,4.51085950651685,10.312114323981872,5.815257591976484,6.186902465441298,1,0,0,0,0
59.166.0.2,149.171.126.9,2748,5190,0.691913,0.07881118042428978,6.331458450375433,3.8501476017100584,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,0
59.166.0.9,149.171.126.8,1147,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.9,46648,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.3,46205,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.6,149.171.126.9,44290,21,0.60057,0.7626732432085555,3.2377181480827217,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.3,149.171.126.1,44766,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.6,25368,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.8,8641,21,0.577641,1.1403938226830648,3.603165943622008,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.7,149.171.126.2,37264,21,0.577641,0.02176149178151269,8.14773559783648,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.4,149.171.126.7,33508,35231,0.954152,0.20130685670503531,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.5,149.171.126.6,21970,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.5,149.171.126.9,44519,42459,0.906203,0.017839918128331,8.471940097810887,4.465908118654584,10.247467251790306,5.79612843519726,6.196865159311244,1,0,0,0,0
59.166.0.9,149.171.126.2,32944,53264,0.377451,0.7673265787341967,3.9369100381420905,4.07753744390572,9.007121989469242,4.953639137680095,5.41598483108189,1,0,0,0,0
