src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.0,149.171.126.4,45460,42265,0.954152,0.20048886074940359,4.511849016790043,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.1,149.171.126.5,20017,6881,0.96735,0.06952606264861023,7.7554816188446125,5.1298987149230735,11.706920289950274,6.584330881670799,6.367905095108523,1,0,0,0,0
59.166.0.0,149.171.126.7,53625,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.7,149.171.126.3,55183,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.6,149.171.126.0,21898,25,0.080702,0.3625576070968879,5.354349416278033,4.532599493153256,10.611400185296548,6.091850753879718,6.266592382621285,1,0,0,0,0
59.166.0.2,149.171.126.8,49015,3636,0.421687,0.6800619410112898,4.1034406504261005,4.07753744390572,8.8963143241848,4.843643899589233,4.960667058272831,1,0,0,0,0
59.166.0.2,149.171.126.5,20831,21,0.642466,0.001998002662673056,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.8,5340,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.3,10864,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.3,149.171.126.6,10520,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.1,149.171.126.0,59075,6881,0.975224,1.1578241482999556,5.568758791977683,6.3473892096560105,13.064219301488489,6.7197883429793634,6.372424110419171,1,0,0,0,0
59.166.0.0,149.171.126.8,32629,21,0.588423,0.1362776182925478,5.6166714672490805,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.3,149.171.126.4,3790,32874,0.932436,0.04018178963283183,8.077295692658863,4.890349128221754,10.970075836179038,6.089525759803427,6.288044108002481,1,0,0,0,0
59.166.0.1,149.171.126.5,36017,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.3,7706,21,0.608943,0.014888612493750654,7.196187070074651,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.1,149.171.126.8,34775,13279,0.914134,0.014888612493750654,8.743159421940549,4.553876891600541,10.411479164280985,5.87097839413213,6.2082518703368645,1,0,0,0,0
59.166.0.8,149.171.126.8,34822,11387,0.938386,0.11511280710050457,7.0318715868424935,4.9344739331306915,11.084432233241024,6.159279213032799,6.332502530540426,1,0,0,0,0
59.166.0.2,149.171.126.7,61353,6881,0.516332,0.11064652008706366,5.675377139349153,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.2,8929,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.7,27401,5190,0.68587,0.003992021269537453,8.699681400989514,3.2188758248682006,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.4,149.171.126.8,5244,3208,0.944619,0.09349034308733889,7.459162542113397,5.14166355650266,11.38273704979339,6.248861744172146,6.357583928115614,1,0,0,0,0
59.166.0.9,149.171.126.5,2005,33466,0.384712,0.004987541511039074,8.881975184248867,3.6109179126442243,8.76170676846664,5.183654456358738,5.104186788926418,1,0,0,0,0
59.166.0.6,149.171.126.3,52903,6881,0.516332,0.017839918128331,7.544273317436665,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.0,149.171.126.7,16560,9642,0.875174,0.009950330853168083,8.909370405197466,4.31748811353631,9.83622532547696,5.536056584988638,6.043027974131427,1,0,0,0,0
59.166.0.9,149.171.126.0,48843,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,0
59.166.0.9,149.171.126.3,44495,46611,0.368932,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.7,149.171.126.9,58024,6881,0.516332,0.012916225266546328,7.869548725852677,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.7,9202,21,0.584461,0.019802627296179712,8.46611040118692,4.564348191467836,8.697178688412643,4.1588830833596715,0.0,1,0,0,0,0
59.166.0.4,149.171.126.3,20044,6881,0.516332,0.23348984336835407,4.869667305072459,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.3,149.171.126.0,61617,6881,0.976046,2.271816559322409,4.360139128777924,6.511745329644728,13.238671548204259,6.729607143736762,6.370671163902353,1,0,0,0,0
59.166.0.7,149.171.126.5,39977,5190,0.541022,0.6211139776601137,3.996846555869689,3.8501476017100584,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,0
59.166.0.3,149.171.126.7,60695,6881,0.516332,0.017839918128331,7.544273317436665,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,0
59.166.0.5,149.171.126.9,51755,21,0.609261,0.07045846364856141,5.6166714672490805,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.7,149.171.126.9,42033,5190,0.540601,0.006975613736425242,8.874008125575882,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,0
59.166.0.3,149.171.126.1,63294,13558,0.945578,0.10795714150509228,7.440002445951321,5.272999558563747,11.520943236563811,6.254997833771911,6.344357684020615,1,0,0,0,0
59.166.0.1,149.171.126.4,12638,21,0.642466,0.04879016416943201,5.484796933490655,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.2,1380,21,0.609261,0.09803374027136541,5.2738953469690735,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.5,149.171.126.7,41660,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,1
149.171.126.14,175.45.176.1,1043,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,1
59.166.0.2,149.171.126.4,55733,21,0.609261,0.2183319943169877,4.418445505657641,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,1
59.166.0.8,149.171.126.0,28433,55516,0.931377,0.0573250666192694,7.728497836773576,4.90527477843843,10.927681564500782,6.032226838246026,6.277215246909761,1,0,0,0,1
59.166.0.9,149.171.126.5,58260,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.1,149.171.126.6,3408,21,0.588423,0.2287279296081104,5.053963093663052,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,1
59.166.0.7,149.171.126.6,58644,64772,0.913481,0.01587334915629015,8.72029728739272,4.59511985013459,10.445084834968872,5.862935200509066,6.198572992535987,1,0,0,0,1
59.166.0.3,149.171.126.9,19228,61745,0.034602,0.20294084399669032,4.498574340958366,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,1
59.166.0.4,149.171.126.7,17315,37019,0.91219,0.014888612493750654,8.743159421940549,4.553876891600541,10.389087671750044,5.848650076881605,6.200068776879254,1,0,0,0,1
59.166.0.8,149.171.126.7,62519,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.7,149.171.126.0,10117,6907,0.368932,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,1
59.166.0.4,149.171.126.0,1294,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.8,149.171.126.4,13800,21,0.577641,0.01587334915629015,8.46611040118692,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,1
59.166.0.5,149.171.126.2,56436,2621,0.922612,0.019802627296179712,8.716207971151853,4.812184355372417,10.751520856703959,5.950087411546282,6.25363208838058,1,0,0,0,1
59.166.0.8,149.171.126.9,37442,13818,0.934662,0.0344014267173324,8.34985594988613,5.003946305945459,11.104280305855433,6.109277613424552,6.299007537436426,1,0,0,0,1
59.166.0.1,149.171.126.6,10373,12816,0.943541,0.1510028735365274,4.912429308824906,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,1
59.166.0.8,149.171.126.2,8121,42127,0.906203,0.04783732941416013,7.470851882415631,4.465908118654584,10.247467251790306,5.79612843519726,6.196865159311244,1,0,0,0,1
59.166.0.1,149.171.126.8,49500,1311,0.939609,0.09075436326846414,7.338135482246664,4.990432586778736,11.158775901002087,6.177233351145036,6.340477485456539,1,0,0,0,1
59.166.0.7,149.171.126.3,26505,21,0.584322,0.1231021971339834,6.587812845295616,4.564348191467836,8.696844519654313,4.158554076117724,0.0,1,0,0,0,1
59.166.0.2,149.171.126.9,60212,65041,0.382704,0.3228078744271551,5.031946397449208,4.07753744390572,8.993303139093733,4.939916798862412,5.41598483108189,1,0,0,0,1
59.166.0.6,149.171.126.3,44479,6750,0.878778,0.036331929247390274,7.601402334583733,4.31748811353631,9.865526046249009,5.565245006806034,6.043027974131427,1,0,0,0,1
59.166.0.4,149.171.126.4,20468,39068,0.860017,0.001998002662673056,8.853808274977197,2.70805020110221,7.734996194022781,5.101607070562852,5.510799013220489,1,0,0,0,1
59.166.0.0,149.171.126.6,58256,80,0.857914,0.7724203614544531,3.348774010381686,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.2,149.171.126.1,62124,80,0.909054,0.003992021269537453,8.412054873292933,2.9444389791664403,9.18881025342582,6.300173987363833,6.31456925292891,1,0,0,0,1
59.166.0.6,149.171.126.7,3979,5190,0.540601,0.007968169649176874,8.740496729931813,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,1
59.166.0.2,149.171.126.1,31758,21,0.575752,0.80692219481879,4.275423068971593,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,1
59.166.0.3,149.171.126.7,10434,80,0.857914,0.8475835338643642,3.21839594974655,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.0,149.171.126.9,4721,2628,0.933797,0.037295784743696894,8.254035981030212,4.990432586778736,11.09113278456206,6.109734526410285,6.294892328311505,1,0,0,0,1
59.166.0.0,149.171.126.3,60894,55648,0.910874,0.013902905168991422,8.812141656674658,4.553876891600541,10.374209673604785,5.833814843664538,6.198484600621338,1,0,0,0,1
59.166.0.4,149.171.126.3,51155,52924,0.927444,0.05638033343610764,7.618488297752409,4.77912349311153,10.78222178568365,6.013963768168031,6.285456765521419,1,0,0,0,1
59.166.0.7,149.171.126.8,7636,80,0.857914,0.7533011033796925,3.3833643474434636,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.6,149.171.126.8,4581,2274,0.909661,0.02273948696948943,8.2723262562234,4.51085950651685,10.32937601028517,5.832468815617524,6.218533085572483,1,0,0,0,1
59.166.0.7,149.171.126.6,31833,51352,0.933009,0.02664193094642118,8.479660534214474,4.875197323201151,10.94755565435211,6.082289156767558,6.292515809843093,1,0,0,0,1
59.166.0.1,149.171.126.4,28114,21,0.580273,0.01882175424058776,8.183103377610697,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,1
59.166.0.5,149.171.126.2,57065,21,0.955446,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,1
59.166.0.4,149.171.126.7,10714,14198,0.365385,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,1
59.166.0.2,149.171.126.5,17562,15715,0.916929,0.03825871211709034,7.829558991613382,4.59511985013459,10.480353693878078,5.8981065428184785,6.226339371169345,1,0,0,0,1
59.166.0.1,149.171.126.3,61836,59667,0.897495,0.058268908123975775,7.335851254931882,4.532599493153256,10.203036435052743,5.684614429170387,6.122329708494839,1,0,0,0,1
59.166.0.3,149.171.126.9,28419,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.9,149.171.126.2,19377,38784,0.926655,0.07232066157962612,7.394902775598343,4.812184355372417,10.800738166330047,5.999180604126265,6.2748713956746505,1,0,0,0,1
59.166.0.2,149.171.126.1,34694,111,0.36036,0.20782684720231648,3.573245092777664,2.1972245773362196,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,1
59.166.0.2,149.171.126.4,61378,21,0.575752,0.02566774674857779,8.12729096645982,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,1
59.166.0.9,149.171.126.9,19974,21,0.588423,1.6368585080100926,2.3668895242347148,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,1
59.166.0.1,149.171.126.8,55855,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.0,149.171.126.8,28227,5190,0.691913,0.039220713153281295,7.048386408721883,3.8501476017100584,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,1
59.166.0.6,149.171.126.6,42730,23722,0.855072,0.044973365642731154,5.721451539945092,2.70805020110221,7.700295203420117,5.0671056423844965,5.510799013220489,1,0,0,0,1
59.166.0.5,149.171.126.6,12575,40849,0.929293,0.027615167032973367,8.379801295371154,4.812184355372417,10.837362767167287,6.035716718240031,6.2768676352717,1,0,0,0,1
59.166.0.6,149.171.126.0,12722,143,0.666882,1.3166762942390207,4.453772340300333,5.4510384535657,9.981975205584869,4.54585935264851,4.836099048964134,1,0,0,0,1
59.166.0.6,149.171.126.7,46670,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.5,149.171.126.8,29100,21,0.578843,0.19309662996191307,5.575611159686221,4.04305126783455,8.173575486634153,4.163615166248911,0.0,1,0,0,0,1
59.166.0.5,149.171.126.2,42369,80,0.440171,0.002995508979798479,8.699681400989514,2.9444389791664403,7.5352967024440884,4.653960350157523,4.6495634694577515,1,0,0,0,1
59.166.0.8,149.171.126.0,44599,6881,0.976046,1.5022980368761967,5.26496667863629,6.511745329644728,13.238671548204259,6.729607143736762,6.370671163902353,1,0,0,0,1
59.166.0.6,149.171.126.9,50369,29095,0.906601,0.09712671073072274,6.738315105781624,4.465908118654584,10.251711890471977,5.800360350594132,6.196865159311244,1,0,0,0,1
59.166.0.3,149.171.126.2,43785,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,1
59.166.0.6,149.171.126.9,64908,18741,0.911261,0.013902905168991422,8.768663163221845,4.51085950651685,10.347243454377015,5.8502849326855095,6.218533085572483,1,0,0,0,1
59.166.0.6,149.171.126.6,14973,35049,0.402299,0.32570013963930183,5.021570954534269,4.07753744390572,8.943375541113124,4.890349128221754,4.960667058272831,1,0,0,0,1
59.166.0.3,149.171.126.5,39602,21,0.584461,1.6294365989407895,3.1849086986287616,4.564348191467836,8.697178688412643,4.1588830833596715,0.0,1,0,0,0,1
59.166.0.2,149.171.126.7,60810,21,0.583417,0.16041672140590468,5.623519436322758,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,1
59.166.0.3,149.171.126.5,49979,80,0.857914,0.8385453832493022,3.233633118395166,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
59.166.0.4,149.171.126.0,51963,21,0.588423,0.4356709501652303,4.307573431781039,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,1
59.166.0.0,149.171.126.6,12379,9469,0.034602,0.19967019512856762,4.516314250664424,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,1
59.166.0.3,149.171.126.0,8476,80,0.865509,0.7400307664587957,3.3454120129994007,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,1
59.166.0.0,149.171.126.4,61693,24550,0.034602,0.20048886074940359,4.511849016790043,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,1
59.166.0.4,149.171.126.1,40115,6881,0.516332,0.020782539182528505,7.390210822238866,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,1
59.166.0.9,149.171.126.9,32850,33306,0.913489,0.023716526617316044,8.273251517549829,4.553876891600541,10.403990075979044,5.863510279085863,6.205939036453368,1,0,0,0,1
59.166.0.5,149.171.126.9,37009,33761,0.850885,0.001998002662673056,8.853808274977197,2.70805020110221,7.671826797878781,5.0388061692111,5.510799013220489,1,0,0,0,1
59.166.0.6,149.171.126.0,19368,18107,0.361905,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,2
59.166.0.4,149.171.126.9,30151,62752,0.854148,0.3038014543316642,3.6997358100459623,2.70805020110221,7.693937325509272,5.060785079593321,5.510799013220489,1,0,0,0,2
59.166.0.9,149.171.126.3,55338,80,0.865509,0.7419373447293773,3.3418976297345613,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,2
59.166.0.6,149.171.126.5,26457,19154,0.358491,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,2
59.166.0.7,149.171.126.3,18097,48182,0.943541,0.003992021269537453,8.612685172875459,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,2
59.166.0.1,149.171.126.2,61885,22140,0.910952,0.08250122151174369,6.997617240525636,4.553876891600541,10.375083663110118,5.834686305344692,6.200694597013061,1,0,0,0,2
59.166.0.3,149.171.126.2,32450,30290,0.946291,0.16466662155523387,6.92535919382184,5.209486152841421,11.47558697931486,6.273457389035059,6.3635753072454815,1,0,0,0,2
59.166.0.3,149.171.126.3,45359,80,0.857914,0.9431273858277147,3.0637722978929154,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,2
59.166.0.2,149.171.126.9,21153,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,2
59.166.0.6,149.171.126.9,62796,36255,0.872484,0.03343477608623739,7.630375592580145,4.2626798770413155,9.769327390849192,5.524769721728172,6.046573190909517,1,0,0,0,2
59.166.0.3,149.171.126.6,1243,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,2
59.166.0.2,149.171.126.0,54913,21,0.60057,0.29266961396282,4.423083893517315,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,2
59.166.0.6,149.171.126.8,53366,21,0.580273,0.055434706888100586,7.0850496003772605,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,2
59.166.0.1,149.171.126.5,60319,23028,0.944877,0.3576744442718159,6.050336608204288,5.209486152841421,11.449591551334956,6.247511350295736,6.3370526363749535,1,0,0,0,2
59.166.0.0,149.171.126.3,14145,21,0.609261,1.1783472566869633,2.29181136424185,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,2
59.166.0.4,149.171.126.2,24619,24130,0.937783,0.1798184265758361,6.609506577150926,4.990432586778736,11.128982093877303,6.147501899619952,6.302605138652836,1,0,0,0,2
59.166.0.0,149.171.126.1,45132,21,0.609261,0.5567545556543905,3.3266763293307684,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,2
59.166.0.6,149.171.126.7,49297,46137,0.911171,0.1432341680859078,6.4573403498380655,4.59511985013459,10.41873339273561,5.836658890747083,6.180212706896648,1,0,0,0,2
59.166.0.8,149.171.126.8,3724,21,0.580273,1.3161401011966838,3.254920422579472,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,2
59.166.0.4,149.171.126.2,24386,21,0.955446,0.6486726904581158,1.6829041501488884,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,2
59.166.0.8,149.171.126.9,51705,57986,0.923607,0.04210117601863539,7.883130733660129,4.74493212836325,10.700476596184611,5.966821275675316,6.247306071220646,1,0,0,0,2
59.166.0.5,149.171.126.7,25934,61719,0.899434,0.04783732941416013,7.423251610789161,4.418840607796598,10.143960085972113,5.740420117374188,6.170729228080899,1,0,0,0,2
59.166.0.2,149.171.126.8,56101,21,0.955446,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,2
59.166.0.5,149.171.126.6,14247,21,0.560512,0.4498009219282161,4.877345319946995,4.31748811353631,8.452334619067742,4.163727750858735,0.0,1,0,0,0,2
59.166.0.3,149.171.126.7,32419,6881,0.965216,0.07788653865707122,7.537719398020594,5.030437921392435,11.580612150434181,6.558141809755325,6.375224813456658,1,0,0,0,2
59.166.0.5,149.171.126.3,3571,2563,0.941856,0.037295784743696894,8.47438457570354,5.209486152841421,11.396245570629663,6.194270822867099,6.336752767422706,1,0,0,0,2
59.166.0.2,149.171.126.3,25481,21,0.588094,0.006975613736425242,8.650899568680055,3.713572066704308,7.825644732219989,4.1522203113081835,0.0,1,0,0,0,2
59.166.0.2,149.171.126.0,36230,15412,0.380893,0.007968169649176874,8.412054873292933,3.6109179126442243,8.771680359010377,5.193573943782553,5.104186788926418,1,0,0,0,2
59.166.0.0,149.171.126.4,39537,6881,0.516332,0.017839918128331,7.544273317436665,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,2
59.166.0.1,149.171.126.6,11976,38376,0.380059,0.34924742810993575,4.939897908972716,4.07753744390572,9.000236434169777,4.9468015059094075,5.41598483108189,1,0,0,0,2
